time,iteration,cost, 
0.811865,86,inf, 
0.812022,87,inf, 
0.812146,88,inf, 
0.812308,89,inf, 
0.815735,90,inf, 
0.815877,91,inf, 
0.816082,92,inf, 
0.816199,93,inf, 
0.816364,94,inf, 
0.816491,95,inf, 
0.816556,96,inf, 
0.816711,97,inf, 
0.816885,98,inf, 
0.817001,99,inf, 
0.817128,100,inf, 
0.81729,101,inf, 
0.817406,102,inf, 
0.817787,103,inf, 
0.82061,104,11.6109, 
0.839219,105,5.72731, 
0.863803,106,4.66005, 
0.881801,107,4.66005, 
0.886368,108,4.66005, 
0.891402,109,4.50954, 
0.898052,110,4.16973, 
0.905274,111,3.94327, 
0.909849,112,3.94215, 
0.909953,113,3.94215, 
0.912121,114,3.94215, 
0.912402,115,3.94215, 
0.920549,116,3.92596, 
0.927298,117,3.92305, 
0.930859,118,3.92305, 
0.939596,119,3.90822, 
0.950473,120,3.90614, 
0.954298,121,3.90614, 
0.959799,122,3.90614, 
0.96423,123,3.90614, 
0.96432,124,3.90614, 
0.964588,125,3.90614, 
